ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-01-21,206575.2244686088,206065.41130893576,207097.2798510557,202704.52786352136,-102.95500309136251,41669.574722821846,1077.505267541455,-41843.60003543739,3070.1716532528603,Retail,206312.0,373.0,2025-06-25 16:00:40.968378,False,1031.868542119948,-263.22446860879427,263.22446860879427,-0.12758563176586638
2025-01-22,206827.42349396413,206303.789788007,207358.29011020594,202728.31685478287,87.96304513426499,38800.787260593825,879.8546940943158,-37934.30999878763,2264.81163814649,Retail,206594.0,196.0,2025-06-25 16:00:40.968378,False,1054.5003221989318,-233.42349396413192,233.42349396413192,-0.1129865794573569
2025-01-23,206905.43134986178,206377.86763029118,207452.3362369695,202752.10584604437,72.4119880993017,35886.21391223472,684.7781742860332,-33794.82011664338,1304.7415458407395,Retail,206718.0,287.0,2025-06-25 16:00:40.968378,False,1074.4686066783324,-187.43134986178484,187.43134986178484,-0.09067006736800126
2025-01-24,206972.86987613383,206425.56229486282,207526.00246765616,202775.89483730585,47.58442568341946,32966.28608238472,482.82676781826694,-29494.902095990237,195.17985893180338,Retail,206840.0,273.0,2025-06-25 16:00:40.968378,False,1100.4401727933437,-132.86987613383099,132.86987613383099,-0.06423799851761312
2025-01-25,207034.561993742,206519.71187271428,207558.5080396387,202830.24100603725,59.7695364967377,30079.47777418154,224.58008787080348,-25103.427726890444,-1056.0786839538732,Retail,206935.0,258.0,2025-06-25 16:00:40.968378,False,1038.7961669244105,-99.56199374201242,99.56199374201242,-0.0481126893671986
2025-01-26,206949.19700483797,206442.863847362,207483.14467123686,202884.5871747686,4.54305666961166,27261.425686892402,-57.23971925006028,-20684.58334765692,-2438.5102462656687,Retail,206938.0,206.0,2025-06-25 16:00:40.968378,False,1040.2808238748694,-11.197004837973509,11.197004837973509,-0.005410801707745078
2025-01-27,206841.27773886712,206301.05345247392,207365.7559195181,202938.93334349996,-169.31704899159453,24544.102485519914,-283.10115815836804,-16294.955537154387,-3938.750052248396,Retail,206902.0,134.0,2025-06-25 16:00:40.968378,False,1064.7024670441751,60.722261132876156,60.722261132876156,0.029348320041795706
2025-01-28,206932.30322590173,206401.92096946714,207472.42078375915,202993.27951223135,-102.95500309134508,21955.062278828,-441.92351722670503,-11981.847108623471,-5540.52786908009,Retail,206993.0,311.0,2025-06-25 16:00:40.968378,False,1070.4998142920085,60.69677409826545,60.69677409826545,0.02932310469352367
2025-01-29,207187.540228214,206694.35652230997,207710.25330176204,203047.62568096272,87.96304513444919,19516.776049473705,-564.7188176392222,-7782.9759423825235,-7224.656363719124,Retail,207236.0,310.0,2025-06-25 16:00:40.968378,False,1015.8967794520722,48.45977178600151,48.45977178600151,0.02338385791368368
2025-01-30,207258.82227595532,206751.38995554982,207769.07183739854,203101.9718496941,72.41198809923539,17246.07310636399,-636.790445011106,-3727.478354275472,-8969.076954739414,Retail,207301.0,301.0,2025-06-25 16:00:40.968378,False,1017.6818818487227,42.17772404468269,42.17772404468269,0.020346126668314524
2025-01-31,207131.9788568495,206574.58612201337,207670.18166449736,203156.31801842546,47.584425683395025,15153.702603358823,-638.7368051887114,162.07732781098267,-10748.96671324043,Retail,207332.0,358.0,2025-06-25 16:00:40.968378,False,1095.5955424839922,200.02114315048675,200.02114315048675,0.0964738405795954
2025-02-01,207226.5487066921,206663.2795300154,207777.79849002566,203210.66418715683,59.76953649675882,13244.026832130581,-618.1289294839563,3867.125757536313,-12536.908677144434,Retail,207398.0,313.0,2025-06-25 16:00:40.968378,False,1114.5189600102603,171.4512933079095,171.4512933079095,0.08266776598998521
2025-02-02,207222.94794596644,206692.0134987965,207750.73703480652,203265.0103558882,4.543056669540933,11514.855391930543,-628.8658373639611,7370.531639236881,-14303.126660394775,Retail,207336.0,249.0,2025-06-25 16:00:40.968378,False,1058.7235360100167,113.05205403355649,113.05205403355649,0.05452601286489394
2025-02-03,207089.62427752875,206532.83802942332,207647.06926791373,203319.35652461956,-169.31704899163364,9957.42651632238,-656.6001020524286,10654.542668203165,-16015.784280572307,Retail,207234.0,151.0,2025-06-25 16:00:40.968378,False,1114.2312384904071,144.37572247124626,144.37572247124626,0.06966797073416826
2025-02-04,207212.15052189675,206666.70798088366,207755.89060619447,203373.70269335093,-102.95500309188587,8556.538852396008,-673.488766434005,13699.699274901068,-17641.346529225357,Retail,207344.0,308.0,2025-06-25 16:00:40.968378,False,1089.1826253108156,131.84947810324957,131.84947810324957,0.06358972437266068
2025-02-05,207450.6190355736,206929.94667698903,207986.59530415476,203428.04886208233,87.96304513401132,7290.833898344053,-696.1792210086497,16484.95324101149,-19145.000789989637,Retail,207516.0,301.0,2025-06-25 16:00:40.968378,False,1056.648627165734,65.38096442641108,65.38096442641108,0.03150646910426718
2025-02-06,207454.8308637208,206924.6210556952,207967.0720920855,203482.3950308137,72.41198809916906,6133.226173260778,-731.0921121529528,18989.022590212393,-20491.13280651229,Retail,207494.0,306.0,2025-06-25 16:00:40.968378,False,1042.4510363902955,39.169136279204395,39.169136279204395,0.018877238030595773
2025-02-07,207447.66287306833,206913.03068609192,207987.80509617683,203536.74119954507,47.584425683392986,5051.47507900956,-737.0639931723458,21192.777900619738,-21643.85173861709,Retail,207437.0,322.0,2025-06-25 16:00:40.968378,False,1074.7744100849086,-10.662873068329645,10.662873068329645,-0.005140294676614898
2025-02-08,207434.85493696269,206888.13405885012,207961.9847726417,203539.8465340879,59.76953649674706,4008.8893819095665,-688.3484938419801,23082.25513418467,-22567.557155874223,Retail,207460.0,298.0,2025-06-25 16:00:40.968378,False,1073.8507137915876,25.145063037314685,25.145063037314685,0.012120439138780817
2025-02-09,207333.01881824565,206771.2188912961,207851.43131942238,203542.95186863074,4.5430566693310634,2965.1523513899842,-603.8457240506572,24651.756891246812,-23227.539625640562,Retail,207313.0,236.0,2025-06-25 16:00:40.968378,False,1080.2124281262804,-20.018818245647708,20.018818245647708,-0.009656325578062015
2025-02-10,207079.5407407329,206526.72895536642,207642.52225553157,203546.05720317355,-169.31704899167275,1877.2529038487053,-490.30813264639625,25906.461304641038,-23590.605489292342,Retail,207157.0,124.0,2025-06-25 16:00:40.968378,False,1115.7933001651545,77.45925926711061,77.45925926711061,0.03739157222160517
2025-02-11,207056.0337310346,206484.0865017837,207584.80033101994,203549.1625377164,-102.95500309186842,700.5056666766856,-328.978083010422,26864.014119816202,-23625.715507072375,Retail,207159.0,341.0,2025-06-25 16:00:40.968378,False,1100.7138292362506,102.96626896539237,102.96626896539237,0.04970398050067454
2025-02-12,207157.1355596688,206631.47407614262,207682.70846666687,203552.26787225922,87.96304513411312,-610.3592482323339,-122.83655440233844,27554.72675824642,-23304.626313336288,Retail,207251.0,303.0,2025-06-25 16:00:40.968378,False,1051.234390524245,93.86444033120642,93.86444033120642,0.04529022312616413
2025-02-13,207057.90260167827,206538.1681225799,207584.730818896,203555.37320680206,72.41198809915421,-2100.0577465456745,112.48040026151963,28020.217829884405,-22602.5230768232,Retail,207160.0,341.0,2025-06-25 16:00:40.968378,False,1046.5626963161048,102.09739832172636,102.09739832172636,0.04928432048741377
2025-02-14,206991.69422255555,206476.38276136538,207504.27239305445,203558.47854134487,47.584425683401285,-3811.586897194957,385.2669825269909,28310.582593641215,-21498.631423445957,Retail,207133.0,365.0,2025-06-25 16:00:40.968378,False,1027.8896316890605,141.305777444446,141.305777444446,0.06821982853743537
2025-02-15,207025.03647538435,206472.30103167763,207537.06538574508,203561.58387588774,59.76953649673529,-5785.057051336292,685.1232126431204,28480.4134628637,-19976.796561170675,Retail,207171.0,390.0,2025-06-25 16:00:40.968378,False,1064.7643540674471,145.96352461565402,145.96352461565402,0.07045557757391431
2025-02-16,207014.56261122745,206451.12756778818,207546.78829635817,203564.68921043057,4.543056669945813,-8056.544780266176,943.7077194111002,28584.185062613065,-18026.017657631066,Retail,207224.0,292.0,2025-06-25 16:00:40.968378,False,1095.6607285699865,209.43738877255237,209.43738877255237,0.10106811410481042
2025-02-17,206879.95293254845,206349.27019160747,207408.32431857908,203567.79454497338,-169.31704899171183,-10656.99053365754,1107.7643152070102,28671.62751881022,-15640.92586379291,Retail,207167.0,234.0,2025-06-25 16:00:40.968378,False,1059.054126971605,287.0470674515527,287.0470674515527,0.13855829714749585
2025-02-18,207014.52323210496,206474.3521096326,207550.58056380937,203570.89987951622,-102.95500309165683,-13611.164508920685,1196.2151665267763,28783.722648714058,-12822.194950639741,Retail,207177.0,604.0,2025-06-25 16:00:40.968378,False,1076.228454176773,162.47676789504476,162.47676789504476,0.07842413390243355
2025-02-19,207322.86337475813,206771.5708878651,207848.7414498482,203574.00521405906,87.96304513413249,-16936.72334823321,1224.6258770189195,28949.86691190805,-9576.874325128829,Retail,207377.0,666.0,2025-06-25 16:00:40.968378,False,1077.1705619831046,54.13662524186657,54.13662524186657,0.02610541441040548
2025-02-20,207428.64659731917,206866.69836442042,207990.5296045747,203577.1105486019,72.41198809903644,-20643.378953058243,1154.5716180140312,29186.56660244232,-5918.635206779851,Retail,207222.0,96.0,2025-06-25 16:00:40.968378,False,1123.831240154279,-206.64659731916618,206.64659731916618,-0.09972232548627374
2025-02-21,207507.47901270955,206992.30114309373,208002.2373976848,203580.21588314467,47.58442568338714,-24732.198948408557,982.0060151232001,29497.793600294295,-1867.921963127465,Retail,207320.0,107.0,2025-06-25 16:00:40.968378,False,1009.9362545910699,-187.47901270954753,187.47901270954753,-0.09042977653364245
2025-02-22,207661.9615753866,207153.1064397737,208182.89056705555,203592.27786579105,59.769536496789286,-29195.05616826541,780.0996828387957,29876.872661057874,2547.997997467506,Retail,207465.0,89.0,2025-06-25 16:00:40.968378,False,1029.7841272818623,-196.96157538660918,196.96157538660918,-0.09493725466300781
2025-02-23,207787.86143161554,207238.1024566152,208297.33827916314,203604.33984843738,4.543056669805526,-34014.24200706642,588.5939628512963,30309.53575616545,7295.090814558028,Retail,207638.0,77.0,2025-06-25 16:00:40.968378,False,1059.2358225479547,-149.86143161554355,149.86143161554355,-0.07217437637404693
2025-02-24,207756.39725182988,207216.86544475085,208292.1630761116,203616.40183108373,-169.3170489918434,-39162.25563420498,361.24161374450966,30777.6039025022,12332.722587696266,Retail,207640.0,71.0,2025-06-25 16:00:40.968378,False,1075.297631360765,-116.39725182988332,116.39725182988332,-0.05605723937097058
2025-02-25,207881.40867018,207348.2691105132,208415.11816527852,203628.46381373008,-102.95500309154232,-44601.77794868959,81.06982969623124,31262.67083225178,17613.937146283053,Retail,207783.0,182.0,2025-06-25 16:00:40.968378,False,1066.8490547653055,-98.40867018001154,98.40867018001154,-0.04736127122046151
2025-02-26,208097.61347447892,207550.83118101946,208620.65560630758,203640.5257963764,87.96304513415183,-50285.83581709898,-180.06403731860937,31749.179657593002,23085.844829792943,Retail,207976.0,174.0,2025-06-25 16:00:40.968378,False,1069.8244252881268,-121.61347447891603,121.61347447891603,-0.05847476366451708
2025-02-27,208114.81184362888,207592.8268787269,208649.8467731701,203652.58777902275,72.41198809932229,-56158.15864872796,-368.5495566552034,32226.40027832568,28690.120003564287,Retail,207939.0,174.0,2025-06-25 16:00:40.968378,False,1057.0198944432195,-175.8118436288787,175.8118436288787,-0.08454972065311399
2025-02-28,208103.72261342753,207596.21303304515,208603.9196758564,203664.6497616691,47.58442568339544,-62153.72578328811,-507.4009485266085,32689.012059072356,34363.60309881738,Retail,207888.0,160.0,2025-06-25 16:00:40.968378,False,1007.7066428112448,-215.72261342752608,215.72261342752608,-0.10376867035496329
2025-03-01,208102.70405217202,207580.28921274244,208626.69041483212,203676.71174431543,59.76953649677752,-68199.49956326152,-609.5191288448308,33136.240409402046,40039.00105406413,Retail,207950.0,169.0,2025-06-25 16:00:40.968378,False,1046.401202089677,-152.70405217201915,152.70405217201915,-0.0734330618764218
2025-03-02,208048.32142268843,207507.4713869107,208573.13188602158,203688.7737269618,4.5430566697347885,-74215.33540339996,-645.0848232788959,33569.74668187383,45645.678183861884,Retail,207888.0,143.0,2025-06-25 16:00:40.968378,False,1065.6604991108761,-160.32142268843018,160.32142268843018,-0.07711913274860992
2025-03-03,207891.06211733544,207350.9875955221,208392.08831356314,203700.83570960813,-169.3170489914588,-80115.05672106454,-626.6141304314764,33990.68656379296,51110.52774442182,Retail,207724.0,72.0,2025-06-25 16:00:40.968378,False,1041.100718041038,-167.06211733544478,167.06211733544478,-0.08042504348820781
2025-03-04,207938.73994315127,207410.06902672,208473.81761743265,203712.89769225448,-102.95500309218019,-85807.67931751203,-618.933331380281,34396.49706561153,56358.91283726973,Retail,207795.0,182.0,2025-06-25 16:00:40.968378,False,1063.7485907126393,-143.73994315127493,143.73994315127493,-0.06917391811702636
2025-03-05,208064.58539997088,207557.12202726264,208599.18059862423,203724.95967490083,87.96304513433606,-91198.76676559402,-643.2566944198509,34778.02231652009,61315.66382342948,Retail,207848.0,124.0,2025-06-25 16:00:40.968378,False,1042.0585713615874,-216.58539997087792,216.58539997087792,-0.10420374503044433
2025-03-06,207974.99821445922,207450.09149218208,208542.63711861608,203737.0216575472,72.41198809925598,-96191.89562245095,-666.1934291285174,35117.53547983966,65906.11814055257,Retail,207795.0,151.0,2025-06-25 16:00:40.968378,False,1092.5456264340028,-179.99821445922134,179.99821445922134,-0.08662297671225071
2025-03-07,207864.0867500587,207317.10972575322,208400.56546567628,203743.90973763677,47.58442568339343,-100690.20689969286,-682.4550147861628,35388.06715107932,70057.18735013825,Retail,207743.0,153.0,2025-06-25 16:00:40.968378,False,1083.4557399230544,-121.08675005869009,121.08675005869009,-0.05828680150892694
2025-03-08,207751.210863105,207218.61336244066,208237.47421120296,203750.79781772636,59.76953649679864,-104598.01823557082,-714.007849683338,35554.23418012175,73698.43541401424,Retail,207650.0,115.0,2025-06-25 16:00:40.968378,False,1018.8608487622987,-101.21086310499231,101.21086310499231,-0.04874108504935821
2025-03-09,207536.8341476768,207026.9828779937,208096.08515346074,203757.68589781597,4.543056669664039,-107822.46966600849,-740.5898293257611,35574.5130612557,76763.15162726976,Retail,207516.0,153.0,2025-06-25 16:00:40.968378,False,1069.1022754670412,-20.83414767679642,20.83414767679642,-0.010039778945621745
2025-03-10,207195.23506268588,206662.38703269858,207712.87098197377,203764.57397790556,-169.31704899159033,-110275.17481482592,-718.9088332561998,35404.660448892915,79189.40133296113,Retail,207317.0,60.0,2025-06-25 16:00:40.968378,False,1050.4839492751926,121.76493731411756,121.76493731411756,0.05873369637517307
2025-03-11,207068.3095123818,206540.68505608718,207621.6421177352,203771.46205799517,-102.95500309206567,-111873.84874308314,-649.176460339974,35001.79013848002,80921.03752242177,Retail,207195.0,122.0,2025-06-25 16:00:40.968378,False,1080.9570616480196,126.69048761820886,126.69048761820886,0.06114553325042055
2025-03-12,207007.74666903433,206467.0369522362,207528.86845141332,203778.35013808476,87.96304513435543,-112543.88362877604,-551.8426234561074,34328.50305095438,81908.65668709295,Retail,207241.0,122.0,2025-06-25 16:00:40.968378,False,1061.8314991771185,233.25333096567192,233.25333096567192,0.11255173009475535
2025-03-13,206688.4438693751,206163.88575200888,207187.83622440486,203785.23821817437,72.41198809924114,-112219.843896684,-416.2982843836159,33356.45300818457,82110.48283598456,Retail,207112.0,146.0,2025-06-25 16:00:40.968378,False,1023.9504723959835,423.5561306249001,423.5561306249001,0.20450583772301947
2025-03-14,206324.68012380842,205790.7784967049,206826.87082865502,203792.12629826396,47.58442568340172,-110846.85338059334,-230.1601774616545,32068.818539295786,81493.16441862028,Retail,206861.0,132.0,2025-06-25 16:00:40.968378,False,1036.0923319501162,536.3198761915846,536.3198761915846,0.2592658240033571
2025-03-15,205961.88467661748,205415.39154096544,206497.81213046788,203799.01437835355,59.76953649674468,-108381.84856317731,-8.845638287351976,30461.32497402669,80032.46998920514,Retail,206672.0,200.0,2025-06-25 16:00:40.968378,False,1082.4205895024352,710.1153233825171,710.1153233825171,0.3435953217574306
2025-03-16,205514.7877086421,204968.87402778288,206061.1798643999,203805.90245844316,4.54305666945417,-104794.67388144982,243.4535657614654,28541.692712430886,77713.86979678697,Retail,206233.0,46.0,2025-06-25 16:00:40.968378,False,1092.3058366170153,718.2122913578933,718.2122913578933,0.3482528457414154
2025-03-17,204970.19831899632,204448.0731948406,205509.05732769542,203812.79053853275,-169.31704899153695,-100068.99747496918,535.0918201159791,26327.638414597142,74532.99206971118,Retail,205743.0,22.0,2025-06-25 16:00:40.968378,False,1060.984132854821,772.8016810036788,772.8016810036788,0.37561505421991453
2025-03-18,204677.9935304865,204127.99720730618,205217.46242921625,203819.67861862233,-102.95500309185408,-94203.02855265905,824.5694076658575,23843.784504036794,70495.9445559124,Retail,205215.0,15.0,2025-06-25 16:00:40.968378,False,1089.465221910068,537.0064695134934,537.0064695134934,0.26167993056720673
2025-03-19,204479.69495871713,203927.80793760656,205036.30343253244,203826.56669871195,87.96304513445718,-87210.02071357785,1037.6908071988967,21118.00126507899,65619.49385617068,Retail,204869.0,14.0,2025-06-25 16:00:40.968378,False,1108.4954949258827,389.3050412828743,389.3050412828743,0.1900263296462004
2025-03-20,204055.25722864282,203523.4001114751,204577.0237454648,203833.45477880156,72.41198809942405,-79118.54902353138,1159.054797416878,18177.787474559933,59931.0972132964,Retail,204131.0,10.0,2025-06-25 16:00:40.968378,False,1053.623633989715,75.74277135718148,75.74277135718148,0.03710498226980786
2025-03-21,203655.9889428941,203122.74063080028,204177.94969217683,203845.2675115196,47.58442568339969,-69972.55236458339,1219.628615703942,15047.27709231364,53468.78366225693,Retail,203514.0,17.0,2025-06-25 16:00:40.968378,False,1055.2090613765467,-141.9889428940951,141.9889428940951,-0.06976863650367793
2025-03-22,203316.28874793783,202769.02860445334,203860.5981028822,203857.08024423767,59.769536496765795,-59831.13647236531,1204.3468017197247,11745.344869106108,46280.88376874286,Retail,203079.0,28.0,2025-06-25 16:00:40.968378,False,1091.5694984288712,-237.28874793782597,237.28874793782597,-0.11684553692790786
2025-03-23,202893.50634316952,202367.78264825433,203444.27642563128,203868.8929769557,4.543056669383433,-48768.137088348616,1077.5052675418376,8285.092585401791,38425.6095449494,Retail,202408.0,34.0,2025-06-25 16:00:40.968378,False,1076.4937773769489,-485.5063431695162,485.5063431695162,-0.2398651946412771
2025-03-24,202365.04747882797,201870.907682819,202909.05648881095,203880.70570967378,-169.31704899166854,-36871.44671229088,879.8546940947982,4674.762338629116,29970.488497712817,Retail,201741.0,52.0,2025-06-25 16:00:40.968378,False,1038.1488059919502,-624.047478827968,624.047478827968,-0.3093310129462866
2025-03-25,202143.77049745878,201610.95963086907,202697.07875400456,203892.51844239185,-102.95500309173957,-24242.11246944737,684.7781742855623,919.8832651127178,20991.65808820775,Retail,201343.0,310.0,2025-06-25 16:00:40.968378,False,1086.1191231354896,-800.7704974587832,800.7704974587832,-0.39771459522247266
2025-03-26,202081.18677948462,201560.60977079984,202618.48243551535,203904.33117510992,87.96304513410173,-10993.216539327344,482.8267678188206,-2973.7468028430626,11573.029133592196,Retail,201209.0,380.0,2025-06-25 16:00:40.968378,False,1057.8726647155127,-872.1867794846185,872.1867794846185,-0.4334730451841709
2025-03-27,201773.13113664667,201256.90957327135,202314.48309966738,203916.14390782797,72.41198809935773,2751.445646357255,224.58008787146204,-6996.77930461786,1805.3288111084748,Retail,201058.0,359.0,2025-06-25 16:00:40.968378,False,1057.5735263960378,-715.1311366466689,715.1311366466689,-0.3556839999635274
2025-03-28,201428.89551130368,200904.4277919637,201959.68274680406,203927.95664054604,47.5844256834183,16858.870700994386,-57.23971925056066,-11133.312444081062,-8214.96409258855,Retail,200777.0,358.0,2025-06-25 16:00:40.968378,False,1055.2549548403476,-651.8955113036791,651.8955113036791,-0.32468634918525485
2025-03-29,201159.47841220535,200629.32361896874,201709.98955513738,203939.7693732641,59.76953649675404,31188.51411371926,-283.10115815873274,-15358.696201799461,-18386.777251316562,Retail,200633.0,327.0,2025-06-25 16:00:40.968378,False,1080.6659361686325,-526.4784122053534,526.4784122053534,-0.2624086826221775
2025-03-30,200864.08172442886,200306.1796325238,201384.18875911282,203951.58210598218,4.543056669243135,45594.09378302673,-441.92351722635004,-19638.533525259885,-28605.68017876305,Retail,200580.0,292.0,2025-06-25 16:00:40.968378,False,1078.0091265890223,-284.0817244288628,284.0817244288628,-0.14163013482344342
2025-03-31,200460.61838012256,199941.01049536522,201008.73398948624,203963.39483870025,-169.3170489913764,59925.50296161285,-564.7188176389736,-23929.06397746712,-38765.179576093054,Retail,200402.0,160.0,2025-06-25 16:00:40.968378,False,1067.723494121019,-58.61838012255612,58.61838012255612,-0.029250396763782854
2025-04-01,200329.32374066924,199805.81279370535,200865.21848940005,203975.20757141832,-102.955003091528,74030.80331670959,-636.7904450111535,-28178.885451429698,-48758.0562479263,Retail,200540.0,402.0,2025-06-25 16:00:40.968378,False,1059.4056956947024,210.67625933076488,210.67625933076488,0.10505448256246379
2025-04-02,200385.0396623205,199840.45309229367,200931.86165913413,203987.02030413636,87.96304513420353,87758.2672942015,-638.7368051887556,-32331.749762027215,-58477.724413935604,Retail,200803.0,344.0,2025-06-25 16:00:40.968378,False,1091.4085668404587,417.96033767951303,417.96033767951303,0.20814446879753443
2025-04-03,200261.96433661738,199716.45894254866,200795.63048024214,203998.8330368544,72.41198809929142,100958.43798177259,-618.12892948394,-36329.99596572283,-67819.59377490214,Retail,200666.0,306.0,2025-06-25 16:00:40.968378,False,1079.1715376934735,404.0356633826159,404.0356633826159,0.2013473450323502
2025-04-04,200046.56083811025,199505.89082388033,200544.94956982957,203942.17221795695,47.58442568341629,113486.17420736427,-628.8658373638908,-40118.08964122178,-76682.41453430871,Retail,200516.0,363.0,2025-06-25 16:00:40.968378,False,1039.058745949238,469.4391618897498,469.4391618897498,0.23411556279286933
2025-04-05,199854.9858097501,199320.7288551646,200388.83803367446,203885.51139905947,59.76953649677516,125202.64870082994,-656.6001020524542,-43645.73238927518,-84969.58573498845,Retail,200497.0,342.0,2025-06-25 16:00:40.968378,False,1068.1091785098542,642.0141902499017,642.0141902499017,0.3202113698708219
2025-04-06,199721.03756168368,199178.7680106212,200237.20973236192,203828.85058016202,4.543056669788334,135977.26778518394,-673.4887664340262,-46870.09305700411,-92590.40774329394,Retail,200342.0,294.0,2025-06-25 16:00:40.968378,False,1058.4417217407317,620.9624383163173,620.9624383163173,0.3099512026017097
2025-04-07,199429.25547513217,198889.3819914597,199973.1550008678,203772.18976126454,-169.31704899141548,145689.4822380358,-696.1792210085697,-49756.874694260274,-99461.2604927719,Retail,199907.0,160.0,2025-06-25 16:00:40.968378,False,1083.7730094080907,477.74452486782684,477.74452486782684,0.2389833897101286
2025-04-08,199432.6385810057,198892.12194894397,199934.35155769618,203715.5289423671,-102.95500309151055,154230.46065694702,-731.0921121529964,-52280.14030493088,-105506.690174517,Retail,199852.0,370.0,2025-06-25 16:00:40.968378,False,1042.2296087522118,419.3614189942891,419.3614189942891,0.20983598812835952
2025-04-09,199604.6491060477,199072.40367223497,200111.4977099519,203658.86812346964,87.96304513422288,161504.5988448262,-737.0639931722649,-54421.03958519648,-110660.38841483762,Retail,199990.0,327.0,2025-06-25 16:00:40.968378,False,1039.0940377169172,385.3508939523017,385.3508939523017,0.19268508123021236
2025-04-10,199385.29252235396,198843.49176069573,199889.7583047847,203602.20730457213,72.41198809927657,167430.8413637889,-688.3484938418458,-56165.770050440995,-114866.04958982354,Retail,199971.0,378.0,2025-06-25 16:00:40.968378,False,1046.266544088954,585.7074776460358,585.7074776460358,0.29289620877329003
2025-04-11,199351.7496282609,198797.08849401036,199885.92995259413,203545.54648567468,47.58442568339183,171943.79444512245,-603.845724050823,-57503.23623829316,-118078.09376587564,Retail,199701.0,335.0,2025-06-25 16:00:40.968378,False,1088.8414585837745,349.2503717390937,349.2503717390937,0.1748866413984375
2025-04-12,199367.79746413624,198823.63952169885,199906.54905444887,203488.8856667772,59.76953649676337,174994.61283494564,-490.3081326461413,-58422.91764748703,-120262.24479395022,Retail,199427.0,304.0,2025-06-25 16:00:40.968378,False,1082.9095327500254,59.20253586376202,59.20253586376202,0.029686319236493564
2025-04-13,199350.06960528632,198801.53748339746,199893.63026991737,203432.22484787976,4.543056669648024,176551.64684145813,-328.97808301005125,-58913.41176733115,-121395.95529038002,Retail,198964.0,263.0,2025-06-25 16:00:40.968378,False,1092.0927865199046,-386.06960528632044,386.06960528632044,-0.1940399294778555
2025-04-14,199253.58685106476,198727.58698182733,199798.20924635459,203375.5640289823,-169.31704899145458,176600.83976584623,-122.83655440291223,-58961.990768662734,-121468.67257170667,Retail,198350.0,153.0,2025-06-25 16:00:40.968378,False,1070.62226452725,-903.586851064756,903.586851064756,-0.45555172728245824
2025-04-15,199437.03517373334,198920.4540329966,199998.13316522737,203318.90321008483,-102.95500309129896,175145.86997676722,112.48040026203603,-58555.321373800936,-120481.9420364885,Retail,198435.0,387.0,2025-06-25 16:00:40.968378,False,1077.6791322307545,-1002.0351737333403,1002.0351737333403,-0.5049689690494824
2025-04-16,199812.88160557539,199271.17066104143,200352.3727058758,203262.24239118738,87.96304513394986,172208.03605754176,385.2669825262836,-57681.27990670809,-118449.34696410589,Retail,198619.0,385.0,2025-06-25 16:00:40.968378,False,1081.2020448343828,-1193.881605575385,1193.881605575385,-0.6010913384798963
2025-04-17,200061.1318992809,199499.8853400612,200577.1208050766,203205.58157228993,72.41198809926172,167825.88764210185,685.1232126437309,-56331.586328803416,-115396.2861870505,Retail,198970.0,427.0,2025-06-25 16:00:40.968378,False,1077.2354650154011,-1091.1318992809101,1091.1318992809101,-0.5483901589590944
2025-04-18,200521.70039554345,200002.326447385,201043.16716368325,203340.21159021315,47.58442568340012,162054.60868905665,943.7077194105904,-54504.81847944436,-111359.59354937599,Retail,199456.0,442.0,2025-06-25 16:00:40.968378,False,1040.840716298233,-1065.7003955434484,1065.7003955434484,-0.5343035033007021
2025-04-19,201011.25462655537,200457.3680898566,201540.0072623197,203474.84160813637,59.76953649681737,154965.16394945246,1107.7643152072637,-52209.27933425971,-106387.00544847781,Retail,200533.0,525.0,2025-06-25 16:00:40.968378,False,1082.6391724630957,-478.2546265553683,478.2546265553683,-0.23849173280974617
2025-04-20,201451.77619967746,200916.03899424258,201968.60570095872,203609.47162605962,4.543056669507715,146643.22319630635,1196.2151665268989,-49465.19181397757,-100536.48503190739,Retail,201484.0,361.0,2025-06-25 16:00:40.968378,False,1052.5667067161412,32.22380032253568,32.22380032253568,0.015993230391760975
2025-04-21,201806.08998467846,201272.76168847462,202324.4380739433,203744.10164398287,-169.31704899158612,137187.88133390123,1224.6258770189868,-46305.78807340913,-93875.41374782388,Retail,202145.0,144.0,2025-06-25 16:00:40.968378,False,1051.676385468687,338.9100153215404,338.9100153215404,0.16765688754188351
2025-04-22,202383.85282425323,201838.81805545022,202908.99999275757,203878.7316619061,-102.95500309193682,126710.19573471145,1154.5716180143188,-42777.028294110496,-86479.66289317618,Retail,202943.0,273.0,2025-06-25 16:00:40.968378,False,1070.1819373073522,559.1471757467662,559.1471757467662,0.2755193210639274
2025-04-23,203046.43642305423,202521.50723747935,203591.99576257807,204013.36167982934,87.96304513396922,115331.5650031995,982.0060151236515,-38935.89978437001,-78432.55953586221,Retail,203684.0,339.0,2025-06-25 16:00:40.968378,False,1070.4885250987136,637.5635769457731,637.5635769457731,0.3130160331424035
2025-04-24,203511.2421312948,202978.0524445001,204032.07109168498,204147.9916977526,72.41198809919541,103181.97579401263,780.0996828383899,-34847.47435262677,-69823.76267878125,Retail,204362.0,289.0,2025-06-25 16:00:40.968378,False,1054.0186471848865,850.757868705201,850.757868705201,0.4162994434900818
